ID,ROAD_NAME,ROAD_NO,ROAD_TYPE,ROAD_WIDTH,LENGTH,xcoord,ycoord
3606,,,Pucca,0,5405.94500,540134.89597,625076.12753
3606,,,Pucca,0,5405.94500,540134.90099,625076.10298
3606,,,Pucca,0,5405.94500,540134.90685,625076.07863
3606,,,Pucca,0,5405.94500,540134.91356,625076.05450
3606,,,Pucca,0,5405.94500,540134.92111,625076.03061
3606,,,Pucca,0,5405.94500,540134.92947,625076.00700
3606,,,Pucca,0,5405.94500,540134.93866,625075.98370
3606,,,Pucca,0,5405.94500,540134.94864,625075.96073
3606,,,Pucca,0,5405.94500,540134.95942,625075.93811
3606,,,Pucca,0,5405.94500,540134.97098,625075.91589
3606,,,Pucca,0,5405.94500,540134.98330,625075.89408
3606,,,Pucca,0,5405.94500,540134.99637,625075.87271
3606,,,Pucca,0,5405.94500,540135.01017,625075.85181
3606,,,Pucca,0,5405.94500,540135.02470,625075.83140
3606,,,Pucca,0,5405.94500,540135.03992,625075.81151
3606,,,Pucca,0,5405.94500,540135.05582,625075.79215
3606,,,Pucca,0,5405.94500,540135.07239,625075.77336
3606,,,Pucca,0,5405.94500,540135.08959,625075.75516
3606,,,Pucca,0,5405.94500,540135.10742,625075.73757
3606,,,Pucca,0,5405.94500,540135.12585,625075.72060
3606,,,Pucca,0,5405.94500,540135.14486,625075.70429
3606,,,Pucca,0,5405.94500,540135.16442,625075.68864
3606,,,Pucca,0,5405.94500,540135.18452,625075.67369
3606,,,Pucca,0,5405.94500,540135.20512,625075.65944
3606,,,Pucca,0,5405.94500,540135.22620,625075.64591
3606,,,Pucca,0,5405.94500,540135.24774,625075.63313
3606,,,Pucca,0,5405.94500,540135.26971,625075.62110
3606,,,Pucca,0,5405.94500,540135.29209,625075.60984
3606,,,Pucca,0,5405.94500,540135.31484,625075.59936
3606,,,Pucca,0,5405.94500,540135.33795,625075.58968
3606,,,Pucca,0,5405.94500,540135.36137,625075.58081
3606,,,Pucca,0,5405.94500,540135.38509,625075.57276
3606,,,Pucca,0,5405.94500,540135.40907,625075.56553
3606,,,Pucca,0,5405.94500,540135.43330,625075.55914
3606,,,Pucca,0,5405.94500,540135.45772,625075.55360
3606,,,Pucca,0,5405.94500,540135.48233,625075.54891
3606,,,Pucca,0,5405.94500,540135.50708,625075.54507
3606,,,Pucca,0,5405.94500,540135.53195,625075.54210
3606,,,Pucca,0,5405.94500,540135.55691,625075.53999
3606,,,Pucca,0,5405.94500,540135.58193,625075.53875
3606,,,Pucca,0,5405.94500,540135.60698,625075.53838
3606,,,Pucca,0,5405.94500,540135.63202,625075.53888
3606,,,Pucca,0,5405.94500,540135.65703,625075.54025
3606,,,Pucca,0,5405.94500,540135.68198,625075.54249
3606,,,Pucca,0,5405.94500,540135.70684,625075.54559
3606,,,Pucca,0,5405.94500,540135.73157,625075.54955
3606,,,Pucca,0,5405.94500,540135.75615,625075.55437
3606,,,Pucca,0,5405.94500,540135.78055,625075.56004
3606,,,Pucca,0,5405.94500,540135.80474,625075.56655
3606,,,Pucca,0,5405.94500,540135.82869,625075.57390
3606,,,Pucca,0,5405.94500,540135.85237,625075.58208
3606,,,Pucca,0,5405.94500,540135.87574,625075.59107
3606,,,Pucca,0,5405.94500,540135.89880,625075.60087
3606,,,Pucca,0,5405.94500,540135.92150,625075.61146
3606,,,Pucca,0,5405.94500,540135.94381,625075.62284
3606,,,Pucca,0,5405.94500,540135.96572,625075.63498
3606,,,Pucca,0,5405.94500,540135.98720,625075.64788
3606,,,Pucca,0,5405.94500,540136.00821,625075.66151
3606,,,Pucca,0,5405.94500,540136.02874,625075.67587
3606,,,Pucca,0,5405.94500,540136.04875,625075.69093
3606,,,Pucca,0,5405.94500,540136.06823,625075.70667
3606,,,Pucca,0,5405.94500,540136.08716,625075.72308
3606,,,Pucca,0,5405.94500,540136.10550,625075.74014
3606,,,Pucca,0,5405.94500,540136.12324,625075.75783
3606,,,Pucca,0,5405.94500,540136.14035,625075.77612
3606,,,Pucca,0,5405.94500,540136.15682,625075.79499
3606,,,Pucca,0,5405.94500,540136.17262,625075.81443
3606,,,Pucca,0,5405.94500,540136.18774,625075.83440
3606,,,Pucca,0,5405.94500,540136.20216,625075.85488
3606,,,Pucca,0,5405.94500,540136.21586,625075.87586
3606,,,Pucca,0,5405.94500,540136.22882,625075.89729
3606,,,Pucca,0,5405.94500,540136.24102,625075.91917
3606,,,Pucca,0,5405.94500,540136.25247,625075.94145
3606,,,Pucca,0,5405.94500,540136.26313,625075.96412
3606,,,Pucca,0,5405.94500,540136.27299,625075.98714
3606,,,Pucca,0,5405.94500,540136.28206,625076.01049
3606,,,Pucca,0,5405.94500,540136.29030,625076.03414
3606,,,Pucca,0,5405.94500,540136.29772,625076.05807
3606,,,Pucca,0,5405.94500,540136.30431,625076.08224
3606,,,Pucca,0,5405.94500,540141.64094,625091.95632
3606,,,Pucca,0,5405.94500,540246.97600,625552.43037
3606,,,Pucca,0,5405.94500,540251.02916,625590.28080
3606,,,Pucca,0,5405.94500,540256.45689,625636.54677
3606,,,Pucca,0,5405.94500,540266.73664,625701.90519
3606,,,Pucca,0,5405.94500,540276.45681,625769.02639
3606,,,Pucca,0,5405.94500,540286.61672,625837.18577
3606,,,Pucca,0,5405.94500,540286.61691,625837.19625
3606,,,Pucca,0,5405.94500,540286.61673,625837.20673
3606,,,Pucca,0,5405.94500,540286.61619,625837.21719
3606,,,Pucca,0,5405.94500,540286.61528,625837.22763
3606,,,Pucca,0,5405.94500,540286.61402,625837.23804
3606,,,Pucca,0,5405.94500,540286.61239,625837.24839
3606,,,Pucca,0,5405.94500,540286.61041,625837.25868
3606,,,Pucca,0,5405.94500,540286.60807,625837.26890
3606,,,Pucca,0,5405.94500,540286.60537,625837.27902
3606,,,Pucca,0,5405.94500,540286.60233,625837.28905
3606,,,Pucca,0,5405.94500,540286.59894,625837.29897
3606,,,Pucca,0,5405.94500,540286.59521,625837.30876
3606,,,Pucca,0,5405.94500,540286.59114,625837.31842
3606,,,Pucca,0,5405.94500,540286.58674,625837.32793
3606,,,Pucca,0,5405.94500,540286.58201,625837.33728
3606,,,Pucca,0,5405.94500,540286.57696,625837.34646
3606,,,Pucca,0,5405.94500,540286.57159,625837.35547
3606,,,Pucca,0,5405.94500,540286.56591,625837.36428
3606,,,Pucca,0,5405.94500,540286.55993,625837.37288
3606,,,Pucca,0,5405.94500,540286.55366,625837.38128
3606,,,Pucca,0,5405.94500,540286.54710,625837.38945
3606,,,Pucca,0,5405.94500,540286.54026,625837.39739
3606,,,Pucca,0,5405.94500,540286.53315,625837.40509
3606,,,Pucca,0,5405.94500,540286.52577,625837.41253
3606,,,Pucca,0,5405.94500,540286.51814,625837.41972
3606,,,Pucca,0,5405.94500,540286.51027,625837.42663
3606,,,Pucca,0,5405.94500,540286.50216,625837.43327
3606,,,Pucca,0,5405.94500,540286.49382,625837.43963
3606,,,Pucca,0,5405.94500,540286.48527,625837.44569
3606,,,Pucca,0,5405.94500,540286.47652,625837.45145
3606,,,Pucca,0,5405.94500,540286.46757,625837.45690
3606,,,Pucca,0,5405.94500,540286.45844,625837.46204
3606,,,Pucca,0,5405.94500,540286.44913,625837.46686
3606,,,Pucca,0,5405.94500,540286.43966,625837.47135
3606,,,Pucca,0,5405.94500,540286.43004,625837.47551
3606,,,Pucca,0,5405.94500,540286.42029,625837.47933
3606,,,Pucca,0,5405.94500,540286.41040,625837.48282
3606,,,Pucca,0,5405.94500,540286.40040,625837.48596
3606,,,Pucca,0,5405.94500,540286.39030,625837.48875
3606,,,Pucca,0,5405.94500,540286.38011,625837.49118
3606,,,Pucca,0,5405.94500,540286.36984,625837.49327
3606,,,Pucca,0,5405.94500,540286.35950,625837.49499
3606,,,Pucca,0,5405.94500,540286.34911,625837.49636
3606,,,Pucca,0,5405.94500,540286.33868,625837.49736
3606,,,Pucca,0,5405.94500,540286.32822,625837.49800
3606,,,Pucca,0,5405.94500,540286.31774,625837.49828
3606,,,Pucca,0,5405.94500,540286.30726,625837.49819
3606,,,Pucca,0,5405.94500,540286.29679,625837.49774
3606,,,Pucca,0,5405.94500,540286.28634,625837.49693
3606,,,Pucca,0,5405.94500,540286.27593,625837.49575
3606,,,Pucca,0,5405.94500,540286.26556,625837.49422
3606,,,Pucca,0,5405.94500,540286.25525,625837.49232
3606,,,Pucca,0,5405.94500,540286.24502,625837.49007
3606,,,Pucca,0,5405.94500,540286.23487,625837.48747
3606,,,Pucca,0,5405.94500,540286.22481,625837.48451
3606,,,Pucca,0,5405.94500,540286.21487,625837.48121
3606,,,Pucca,0,5405.94500,540286.20504,625837.47756
3606,,,Pucca,0,5405.94500,540286.19535,625837.47358
3606,,,Pucca,0,5405.94500,540286.18580,625837.46926
3606,,,Pucca,0,5405.94500,540286.17641,625837.46461
3606,,,Pucca,0,5405.94500,540286.16718,625837.45964
3606,,,Pucca,0,5405.94500,540286.15813,625837.45435
3606,,,Pucca,0,5405.94500,540286.14928,625837.44875
3606,,,Pucca,0,5405.94500,540286.14062,625837.44285
3606,,,Pucca,0,5405.94500,540286.13217,625837.43665
3606,,,Pucca,0,5405.94500,540286.12394,625837.43016
3606,,,Pucca,0,5405.94500,540286.11594,625837.42339
3606,,,Pucca,0,5405.94500,540286.10818,625837.41634
3606,,,Pucca,0,5405.94500,540286.10067,625837.40903
3606,,,Pucca,0,5405.94500,540286.09342,625837.40147
3606,,,Pucca,0,5405.94500,540286.08643,625837.39365
3606,,,Pucca,0,5405.94500,540286.07973,625837.38560
3606,,,Pucca,0,5405.94500,540286.07330,625837.37732
3606,,,Pucca,0,5405.94500,540286.06717,625837.36882
3606,,,Pucca,0,5405.94500,540286.06133,625837.36012
3606,,,Pucca,0,5405.94500,540286.05580,625837.35122
3606,,,Pucca,0,5405.94500,540286.05058,625837.34213
3606,,,Pucca,0,5405.94500,540286.04568,625837.33287
3606,,,Pucca,0,5405.94500,540286.04111,625837.32344
3606,,,Pucca,0,5405.94500,540286.03686,625837.31385
3606,,,Pucca,0,5405.94500,540286.03295,625837.30413
3606,,,Pucca,0,5405.94500,540286.02938,625837.29428
3606,,,Pucca,0,5405.94500,540286.02616,625837.28431
3606,,,Pucca,0,5405.94500,540286.02328,625837.27423
3606,,,Pucca,0,5405.94500,540275.86319,625769.11361
3606,,,Pucca,0,5405.94500,540266.14336,625701.99481
3606,,,Pucca,0,5405.94500,540255.86311,625636.63323
3606,,,Pucca,0,5405.94500,540250.52763,625590.29317
3606,,,Pucca,0,5405.94500,540246.48046,625552.49873
3606,,,Pucca,0,5405.94500,540239.58271,625511.65228
3606,,,Pucca,0,5405.94500,540220.01060,625395.93149
3606,,,Pucca,0,5405.94500,540220.00760,625395.90550
3606,,,Pucca,0,5405.94500,540220.00711,625395.88806
3606,,,Pucca,0,5405.94500,540220.00784,625395.87062
3606,,,Pucca,0,5405.94500,540220.00979,625395.85328
3606,,,Pucca,0,5405.94500,540220.01294,625395.83612
3606,,,Pucca,0,5405.94500,540220.01728,625395.81922
3606,,,Pucca,0,5405.94500,540220.02279,625395.80266
3606,,,Pucca,0,5405.94500,540220.02944,625395.78653
3606,,,Pucca,0,5405.94500,540220.03720,625395.77090
3606,,,Pucca,0,5405.94500,540220.04603,625395.75585
3606,,,Pucca,0,5405.94500,540220.05589,625395.74145
3606,,,Pucca,0,5405.94500,540220.06673,625395.72778
3606,,,Pucca,0,5405.94500,540220.07850,625395.71489
3606,,,Pucca,0,5405.94500,540220.09114,625395.70286
3606,,,Pucca,0,5405.94500,540220.10458,625395.69174
3606,,,Pucca,0,5405.94500,540220.11877,625395.68158
3606,,,Pucca,0,5405.94500,540220.13363,625395.67244
3606,,,Pucca,0,5405.94500,540220.14910,625395.66435
3606,,,Pucca,0,5405.94500,540220.16509,625395.65737
3606,,,Pucca,0,5405.94500,540220.18153,625395.65152
3606,,,Pucca,0,5405.94500,540220.19834,625395.64683
3606,,,Pucca,0,5405.94500,540220.21543,625395.64332
3606,,,Pucca,0,5405.94500,540220.23273,625395.64101
3606,,,Pucca,0,5405.94500,540220.25014,625395.63992
3606,,,Pucca,0,5405.94500,540220.26759,625395.64004
3606,,,Pucca,0,5405.94500,540220.28499,625395.64138
3606,,,Pucca,0,5405.94500,540220.30225,625395.64393
3606,,,Pucca,0,5405.94500,540220.31929,625395.64768
3606,,,Pucca,0,5405.94500,540220.33603,625395.65261
3606,,,Pucca,0,5405.94500,540220.35239,625395.65869
3606,,,Pucca,0,5405.94500,540220.36828,625395.66590
3606,,,Pucca,0,5405.94500,540220.38363,625395.67420
3606,,,Pucca,0,5405.94500,540220.39836,625395.68355
3606,,,Pucca,0,5405.94500,540220.41240,625395.69391
3606,,,Pucca,0,5405.94500,540220.42569,625395.70522
3606,,,Pucca,0,5405.94500,540220.43816,625395.71743
3606,,,Pucca,0,5405.94500,540220.44974,625395.73048
3606,,,Pucca,0,5405.94500,540220.46039,625395.74430
3606,,,Pucca,0,5405.94500,540220.47004,625395.75884
3606,,,Pucca,0,5405.94500,540220.47866,625395.77401
3606,,,Pucca,0,5405.94500,540220.48620,625395.78975
3606,,,Pucca,0,5405.94500,540220.49262,625395.80597
3606,,,Pucca,0,5405.94500,540220.49790,625395.82261
3606,,,Pucca,0,5405.94500,540220.50200,625395.83957
3606,,,Pucca,0,5405.94500,540240.08018,625511.64735
3606,,,Pucca,0,5405.94500,540246.97600,625552.43037
3606,,,Pucca,0,5405.94500,540346.43041,626264.51018
3606,,,Pucca,0,5405.94500,540346.42491,626264.47194
3606,,,Pucca,0,5405.94500,540346.41320,626264.36654
3606,,,Pucca,0,5405.94500,540346.28657,626259.65853
3606,,,Pucca,0,5405.94500,540346.18987,626256.39625
3606,,,Pucca,0,5405.94500,540343.27738,626227.03339
3606,,,Pucca,0,5405.94500,540339.68375,626199.62678
3606,,,Pucca,0,5405.94500,540340.42815,626199.51252
3606,,,Pucca,0,5405.94500,540344.27007,626226.91145
3606,,,Pucca,0,5405.94500,540347.74718,626256.72673
3606,,,Pucca,0,5405.94500,540348.00761,626259.47432
3606,,,Pucca,0,5405.94500,540348.65141,626264.38207
3606,,,Pucca,0,5405.94500,540348.64902,626264.42063
3606,,,Pucca,0,5405.94500,540348.64529,626264.45908
3606,,,Pucca,0,5405.94500,540348.64024,626264.49739
3606,,,Pucca,0,5405.94500,540348.63387,626264.53549
3606,,,Pucca,0,5405.94500,540348.62619,626264.57335
3606,,,Pucca,0,5405.94500,540348.61720,626264.61093
3606,,,Pucca,0,5405.94500,540348.60692,626264.64817
3606,,,Pucca,0,5405.94500,540348.59536,626264.68503
3606,,,Pucca,0,5405.94500,540348.58253,626264.72147
3606,,,Pucca,0,5405.94500,540348.56845,626264.75745
3606,,,Pucca,0,5405.94500,540348.55314,626264.79292
3606,,,Pucca,0,5405.94500,540348.53661,626264.82784
3606,,,Pucca,0,5405.94500,540348.51889,626264.86217
3606,,,Pucca,0,5405.94500,540348.49999,626264.89586
3606,,,Pucca,0,5405.94500,540348.47994,626264.92888
3606,,,Pucca,0,5405.94500,540348.45875,626264.96119
3606,,,Pucca,0,5405.94500,540348.43647,626264.99275
3606,,,Pucca,0,5405.94500,540348.41311,626265.02352
3606,,,Pucca,0,5405.94500,540348.38870,626265.05347
3606,,,Pucca,0,5405.94500,540348.36327,626265.08255
3606,,,Pucca,0,5405.94500,540348.33685,626265.11074
3606,,,Pucca,0,5405.94500,540348.30947,626265.13799
3606,,,Pucca,0,5405.94500,540348.28116,626265.16429
3606,,,Pucca,0,5405.94500,540348.25197,626265.18959
3606,,,Pucca,0,5405.94500,540348.22192,626265.21387
3606,,,Pucca,0,5405.94500,540348.19105,626265.23710
3606,,,Pucca,0,5405.94500,540348.15939,626265.25924
3606,,,Pucca,0,5405.94500,540348.12699,626265.28028
3606,,,Pucca,0,5405.94500,540348.09388,626265.30019
3606,,,Pucca,0,5405.94500,540348.06010,626265.31894
3606,,,Pucca,0,5405.94500,540348.02570,626265.33651
3606,,,Pucca,0,5405.94500,540347.99070,626265.35289
3606,,,Pucca,0,5405.94500,540347.95517,626265.36804
3606,,,Pucca,0,5405.94500,540347.91913,626265.38196
3606,,,Pucca,0,5405.94500,540347.88263,626265.39463
3606,,,Pucca,0,5405.94500,540347.84572,626265.40603
3606,,,Pucca,0,5405.94500,540347.80843,626265.41614
3606,,,Pucca,0,5405.94500,540347.77082,626265.42496
3606,,,Pucca,0,5405.94500,540347.73292,626265.43248
3606,,,Pucca,0,5405.94500,540347.69479,626265.43869
3606,,,Pucca,0,5405.94500,540347.65647,626265.44357
3606,,,Pucca,0,5405.94500,540347.61800,626265.44712
3606,,,Pucca,0,5405.94500,540347.57943,626265.44935
3606,,,Pucca,0,5405.94500,540347.54080,626265.45024
3606,,,Pucca,0,5405.94500,540347.50217,626265.44980
3606,,,Pucca,0,5405.94500,540347.46358,626265.44802
3606,,,Pucca,0,5405.94500,540347.42507,626265.44491
3606,,,Pucca,0,5405.94500,540347.38669,626265.44047
3606,,,Pucca,0,5405.94500,540347.34849,626265.43471
3606,,,Pucca,0,5405.94500,540347.31051,626265.42763
3606,,,Pucca,0,5405.94500,540347.27280,626265.41924
3606,,,Pucca,0,5405.94500,540347.23540,626265.40956
3606,,,Pucca,0,5405.94500,540347.19836,626265.39859
3606,,,Pucca,0,5405.94500,540347.16171,626265.38635
3606,,,Pucca,0,5405.94500,540347.12552,626265.37285
3606,,,Pucca,0,5405.94500,540347.08981,626265.35810
3606,,,Pucca,0,5405.94500,540347.05463,626265.34214
3606,,,Pucca,0,5405.94500,540347.02002,626265.32496
3606,,,Pucca,0,5405.94500,540346.98603,626265.30660
3606,,,Pucca,0,5405.94500,540346.95269,626265.28708
3606,,,Pucca,0,5405.94500,540346.92005,626265.26642
3606,,,Pucca,0,5405.94500,540346.88814,626265.24464
3606,,,Pucca,0,5405.94500,540346.85700,626265.22177
3606,,,Pucca,0,5405.94500,540346.82667,626265.19784
3606,,,Pucca,0,5405.94500,540346.79718,626265.17288
3606,,,Pucca,0,5405.94500,540346.76858,626265.14691
3606,,,Pucca,0,5405.94500,540346.74088,626265.11998
3606,,,Pucca,0,5405.94500,540346.71414,626265.09210
3606,,,Pucca,0,5405.94500,540346.68837,626265.06331
3606,,,Pucca,0,5405.94500,540346.66362,626265.03365
3606,,,Pucca,0,5405.94500,540346.63990,626265.00315
3606,,,Pucca,0,5405.94500,540346.61725,626264.97185
3606,,,Pucca,0,5405.94500,540346.59570,626264.93979
3606,,,Pucca,0,5405.94500,540346.57526,626264.90700
3606,,,Pucca,0,5405.94500,540346.55598,626264.87353
3606,,,Pucca,0,5405.94500,540346.53785,626264.83941
3606,,,Pucca,0,5405.94500,540346.52092,626264.80469
3606,,,Pucca,0,5405.94500,540346.50520,626264.76940
3606,,,Pucca,0,5405.94500,540346.49071,626264.73358
3606,,,Pucca,0,5405.94500,540346.47746,626264.69729
3606,,,Pucca,0,5405.94500,540346.46547,626264.66057
3606,,,Pucca,0,5405.94500,540346.45476,626264.62345
3606,,,Pucca,0,5405.94500,540346.44534,626264.58598
3606,,,Pucca,0,5405.94500,540346.43722,626264.54821
3606,,,Pucca,0,5405.94500,540346.43041,626264.51018
3606,,,Pucca,0,5405.94500,540023.37007,624866.02085
3606,,,Pucca,0,5405.94500,540023.35292,624866.01672
3606,,,Pucca,0,5405.94500,540021.06233,624862.71987
3606,,,Pucca,0,5405.94500,539993.53631,624824.97605
3606,,,Pucca,0,5405.94500,539980.25165,624806.76007
3606,,,Pucca,0,5405.94500,539948.88344,624762.78876
3606,,,Pucca,0,5405.94500,539948.88877,624762.77091
3606,,,Pucca,0,5405.94500,539948.89473,624762.75326
3606,,,Pucca,0,5405.94500,539948.90130,624762.73582
3606,,,Pucca,0,5405.94500,539948.90847,624762.71863
3606,,,Pucca,0,5405.94500,539948.91624,624762.70169
3606,,,Pucca,0,5405.94500,539948.92459,624762.68504
3606,,,Pucca,0,5405.94500,539948.93352,624762.66868
3606,,,Pucca,0,5405.94500,539948.94301,624762.65265
3606,,,Pucca,0,5405.94500,539948.95306,624762.63696
3606,,,Pucca,0,5405.94500,539948.96365,624762.62163
3606,,,Pucca,0,5405.94500,539948.97477,624762.60668
3606,,,Pucca,0,5405.94500,539948.98640,624762.59212
3606,,,Pucca,0,5405.94500,539948.99853,624762.57798
3606,,,Pucca,0,5405.94500,539949.01115,624762.56428
3606,,,Pucca,0,5405.94500,539949.02424,624762.55101
3606,,,Pucca,0,5405.94500,539949.03778,624762.53822
3606,,,Pucca,0,5405.94500,539949.05176,624762.52590
3606,,,Pucca,0,5405.94500,539949.06616,624762.51408
3606,,,Pucca,0,5405.94500,539949.08097,624762.50277
3606,,,Pucca,0,5405.94500,539949.09616,624762.49198
3606,,,Pucca,0,5405.94500,539949.11172,624762.48173
3606,,,Pucca,0,5405.94500,539949.12762,624762.47203
3606,,,Pucca,0,5405.94500,539949.14386,624762.46289
3606,,,Pucca,0,5405.94500,539949.16040,624762.45432
3606,,,Pucca,0,5405.94500,539949.17724,624762.44633
3606,,,Pucca,0,5405.94500,539949.19434,624762.43893
3606,,,Pucca,0,5405.94500,539949.21169,624762.43214
3606,,,Pucca,0,5405.94500,539949.22926,624762.42595
3606,,,Pucca,0,5405.94500,539949.24704,624762.42038
3606,,,Pucca,0,5405.94500,539949.26500,624762.41544
3606,,,Pucca,0,5405.94500,539949.28313,624762.41112
3606,,,Pucca,0,5405.94500,539949.30139,624762.40744
3606,,,Pucca,0,5405.94500,539949.31978,624762.40439
3606,,,Pucca,0,5405.94500,539949.33825,624762.40200
3606,,,Pucca,0,5405.94500,539949.35680,624762.40024
3606,,,Pucca,0,5405.94500,539949.37540,624762.39914
3606,,,Pucca,0,5405.94500,539949.39403,624762.39868
3606,,,Pucca,0,5405.94500,539949.41266,624762.39887
3606,,,Pucca,0,5405.94500,539949.43127,624762.39972
3606,,,Pucca,0,5405.94500,539949.44984,624762.40121
3606,,,Pucca,0,5405.94500,539949.46835,624762.40335
3606,,,Pucca,0,5405.94500,539980.81938,624806.35056
3606,,,Pucca,0,5405.94500,539994.10188,624824.56359
3606,,,Pucca,0,5405.94500,540021.63263,624862.31388
3606,,,Pucca,0,5405.94500,540023.96805,624865.67527
3606,,,Pucca,0,5405.94500,540023.96248,624865.69200
3606,,,Pucca,0,5405.94500,540023.95633,624865.70854
3606,,,Pucca,0,5405.94500,540023.94962,624865.72485
3606,,,Pucca,0,5405.94500,540023.94235,624865.74092
3606,,,Pucca,0,5405.94500,540023.93452,624865.75672
3606,,,Pucca,0,5405.94500,540023.92616,624865.77225
3606,,,Pucca,0,5405.94500,540023.91726,624865.78748
3606,,,Pucca,0,5405.94500,540023.90784,624865.80240
3606,,,Pucca,0,5405.94500,540023.89792,624865.81698
3606,,,Pucca,0,5405.94500,540023.88749,624865.83121
3606,,,Pucca,0,5405.94500,540023.87659,624865.84507
3606,,,Pucca,0,5405.94500,540023.86520,624865.85854
3606,,,Pucca,0,5405.94500,540023.85336,624865.87162
3606,,,Pucca,0,5405.94500,540023.84108,624865.88427
3606,,,Pucca,0,5405.94500,540023.82837,624865.89650
3606,,,Pucca,0,5405.94500,540023.81524,624865.90828
3606,,,Pucca,0,5405.94500,540023.80171,624865.91960
3606,,,Pucca,0,5405.94500,540023.78780,624865.93044
3606,,,Pucca,0,5405.94500,540023.77352,624865.94080
3606,,,Pucca,0,5405.94500,540023.75890,624865.95066
3606,,,Pucca,0,5405.94500,540023.74394,624865.96001
3606,,,Pucca,0,5405.94500,540023.72867,624865.96883
3606,,,Pucca,0,5405.94500,540023.71310,624865.97712
3606,,,Pucca,0,5405.94500,540023.69726,624865.98487
3606,,,Pucca,0,5405.94500,540023.68115,624865.99207
3606,,,Pucca,0,5405.94500,540023.66481,624865.99871
3606,,,Pucca,0,5405.94500,540023.64825,624866.00478
3606,,,Pucca,0,5405.94500,540023.63149,624866.01028
3606,,,Pucca,0,5405.94500,540023.61455,624866.01519
3606,,,Pucca,0,5405.94500,540023.59745,624866.01951
3606,,,Pucca,0,5405.94500,540023.58021,624866.02324
