ID,ROAD_NAME,ROAD_NO,ROAD_TYPE,ROAD_WIDTH,LENGTH,xcoord,ycoord
1276,,,Pucca,0,6281.91300,542620.39407,624115.51896
1276,,,Pucca,0,6281.91300,542620.37667,624115.51765
1276,,,Pucca,0,6281.91300,542620.35933,624115.51574
1276,,,Pucca,0,6281.91300,542620.34206,624115.51323
1276,,,Pucca,0,6281.91300,542620.32489,624115.51012
1276,,,Pucca,0,6281.91300,542620.30783,624115.50643
1276,,,Pucca,0,6281.91300,542620.29092,624115.50214
1276,,,Pucca,0,6281.91300,542620.27416,624115.49728
1276,,,Pucca,0,6281.91300,542620.25758,624115.49183
1276,,,Pucca,0,6281.91300,542620.24120,624115.48582
1276,,,Pucca,0,6281.91300,542620.22504,624115.47924
1276,,,Pucca,0,6281.91300,542620.20911,624115.47211
1276,,,Pucca,0,6281.91300,542620.19344,624115.46444
1276,,,Pucca,0,6281.91300,542620.17804,624115.45622
1276,,,Pucca,0,6281.91300,542620.16294,624115.44748
1276,,,Pucca,0,6281.91300,542620.14815,624115.43822
1276,,,Pucca,0,6281.91300,542620.13369,624115.42846
1276,,,Pucca,0,6281.91300,542620.11957,624115.41820
1276,,,Pucca,0,6281.91300,542620.10582,624115.40746
1276,,,Pucca,0,6281.91300,542620.09245,624115.39625
1276,,,Pucca,0,6281.91300,542620.07947,624115.38459
1276,,,Pucca,0,6281.91300,542620.06690,624115.37248
1276,,,Pucca,0,6281.91300,542620.05476,624115.35994
1276,,,Pucca,0,6281.91300,542620.04306,624115.34700
1276,,,Pucca,0,6281.91300,542620.03182,624115.33366
1276,,,Pucca,0,6281.91300,542620.02104,624115.31993
1276,,,Pucca,0,6281.91300,542620.01074,624115.30584
1276,,,Pucca,0,6281.91300,542620.00094,624115.29141
1276,,,Pucca,0,6281.91300,542619.99164,624115.27664
1276,,,Pucca,0,6281.91300,542619.98286,624115.26156
1276,,,Pucca,0,6281.91300,542619.97461,624115.24619
1276,,,Pucca,0,6281.91300,542619.96689,624115.23054
1276,,,Pucca,0,6281.91300,542619.95971,624115.21463
1276,,,Pucca,0,6281.91300,542619.95309,624115.19849
1276,,,Pucca,0,6281.91300,542619.94704,624115.18212
1276,,,Pucca,0,6281.91300,542619.94155,624115.16556
1276,,,Pucca,0,6281.91300,542619.93664,624115.14881
1276,,,Pucca,0,6281.91300,542619.93231,624115.13191
1276,,,Pucca,0,6281.91300,542619.92857,624115.11487
1276,,,Pucca,0,6281.91300,542619.92541,624115.09770
1276,,,Pucca,0,6281.91300,542619.92286,624115.08044
1276,,,Pucca,0,6281.91300,542619.92090,624115.06310
1276,,,Pucca,0,6281.91300,542619.91954,624115.04571
1276,,,Pucca,0,6281.91300,542619.91879,624115.02827
1276,,,Pucca,0,6281.91300,542619.91864,624115.01082
1276,,,Pucca,0,6281.91300,542619.91909,624114.99338
1276,,,Pucca,0,6281.91300,542619.92014,624114.97596
1276,,,Pucca,0,6281.91300,542619.92180,624114.95859
1276,,,Pucca,0,6281.91300,542619.92405,624114.94129
1276,,,Pucca,0,6281.91300,542619.92691,624114.92407
1276,,,Pucca,0,6281.91300,542619.93035,624114.90697
1276,,,Pucca,0,6281.91300,542619.93439,624114.88999
1276,,,Pucca,0,6281.91300,542619.93901,624114.87316
1276,,,Pucca,0,6281.91300,542619.94421,624114.85651
1276,,,Pucca,0,6281.91300,542619.94998,624114.84004
1276,,,Pucca,0,6281.91300,542619.95632,624114.82378
1276,,,Pucca,0,6281.91300,542619.96321,624114.80775
1276,,,Pucca,0,6281.91300,542619.97066,624114.79197
1276,,,Pucca,0,6281.91300,542619.97865,624114.77646
1276,,,Pucca,0,6281.91300,542619.98717,624114.76123
1276,,,Pucca,0,6281.91300,542619.99621,624114.74630
1276,,,Pucca,0,6281.91300,542620.00576,624114.73170
1276,,,Pucca,0,6281.91300,542620.01581,624114.71743
1276,,,Pucca,0,6281.91300,542620.02634,624114.70352
1276,,,Pucca,0,6281.91300,542620.03736,624114.68999
1276,,,Pucca,0,6281.91300,542620.04883,624114.67684
1276,,,Pucca,0,6281.91300,542620.06075,624114.66410
1276,,,Pucca,0,6281.91300,542620.07310,624114.65177
1276,,,Pucca,0,6281.91300,542620.08588,624114.63988
1276,,,Pucca,0,6281.91300,542620.09905,624114.62844
1276,,,Pucca,0,6281.91300,542620.11262,624114.61747
1276,,,Pucca,0,6281.91300,542620.12655,624114.60696
1276,,,Pucca,0,6281.91300,542620.14084,624114.59695
1276,,,Pucca,0,6281.91300,542620.15547,624114.58744
1276,,,Pucca,0,6281.91300,542620.17042,624114.57843
1276,,,Pucca,0,6281.91300,542632.15011,624109.66715
1276,,,Pucca,0,6281.91300,542645.76334,624103.03672
1276,,,Pucca,0,6281.91300,542677.23337,624084.08288
1276,,,Pucca,0,6281.91300,542707.70359,624065.73214
1276,,,Pucca,0,6281.91300,542790.97766,624013.85944
1276,,,Pucca,0,6281.91300,542808.91063,624002.77525
1276,,,Pucca,0,6281.91300,542808.92972,624002.77356
1276,,,Pucca,0,6281.91300,542808.94885,624002.77254
1276,,,Pucca,0,6281.91300,542808.96801,624002.77218
1276,,,Pucca,0,6281.91300,542808.98716,624002.77248
1276,,,Pucca,0,6281.91300,542809.00630,624002.77344
1276,,,Pucca,0,6281.91300,542809.02539,624002.77507
1276,,,Pucca,0,6281.91300,542809.04442,624002.77735
1276,,,Pucca,0,6281.91300,542809.06335,624002.78028
1276,,,Pucca,0,6281.91300,542809.08217,624002.78387
1276,,,Pucca,0,6281.91300,542809.10086,624002.78811
1276,,,Pucca,0,6281.91300,542809.11939,624002.79299
1276,,,Pucca,0,6281.91300,542809.13774,624002.79850
1276,,,Pucca,0,6281.91300,542809.15589,624002.80465
1276,,,Pucca,0,6281.91300,542809.17381,624002.81141
1276,,,Pucca,0,6281.91300,542809.19149,624002.81880
1276,,,Pucca,0,6281.91300,542809.20891,624002.82679
1276,,,Pucca,0,6281.91300,542809.22604,624002.83537
1276,,,Pucca,0,6281.91300,542809.24286,624002.84455
1276,,,Pucca,0,6281.91300,542809.25936,624002.85429
1276,,,Pucca,0,6281.91300,542809.27550,624002.86460
1276,,,Pucca,0,6281.91300,542809.29129,624002.87547
1276,,,Pucca,0,6281.91300,542809.30669,624002.88687
1276,,,Pucca,0,6281.91300,542809.32168,624002.89879
1276,,,Pucca,0,6281.91300,542809.33626,624002.91123
1276,,,Pucca,0,6281.91300,542809.35040,624002.92416
1276,,,Pucca,0,6281.91300,542809.36408,624002.93758
1276,,,Pucca,0,6281.91300,542809.37729,624002.95145
1276,,,Pucca,0,6281.91300,542809.39002,624002.96578
1276,,,Pucca,0,6281.91300,542809.40224,624002.98054
1276,,,Pucca,0,6281.91300,542809.41394,624002.99571
1276,,,Pucca,0,6281.91300,542809.42512,624003.01127
1276,,,Pucca,0,6281.91300,542809.43575,624003.02721
1276,,,Pucca,0,6281.91300,542809.44582,624003.04351
1276,,,Pucca,0,6281.91300,542809.45533,624003.06015
1276,,,Pucca,0,6281.91300,542809.46425,624003.07710
1276,,,Pucca,0,6281.91300,542809.47259,624003.09435
1276,,,Pucca,0,6281.91300,542809.48032,624003.11188
1276,,,Pucca,0,6281.91300,542809.48745,624003.12967
1276,,,Pucca,0,6281.91300,542809.49395,624003.14769
1276,,,Pucca,0,6281.91300,542809.49983,624003.16593
1276,,,Pucca,0,6281.91300,542809.50508,624003.18436
1276,,,Pucca,0,6281.91300,542809.50968,624003.20296
1276,,,Pucca,0,6281.91300,542809.51365,624003.22170
1276,,,Pucca,0,6281.91300,542809.51696,624003.24058
1276,,,Pucca,0,6281.91300,542809.51962,624003.25955
1276,,,Pucca,0,6281.91300,542809.52162,624003.27861
1276,,,Pucca,0,6281.91300,542809.52296,624003.29772
1276,,,Pucca,0,6281.91300,542809.52364,624003.31687
1276,,,Pucca,0,6281.91300,542809.52366,624003.33603
1276,,,Pucca,0,6281.91300,542809.52302,624003.35518
1276,,,Pucca,0,6281.91300,542809.52172,624003.37429
1276,,,Pucca,0,6281.91300,542809.51976,624003.39335
1276,,,Pucca,0,6281.91300,542809.51714,624003.41234
1276,,,Pucca,0,6281.91300,542809.51387,624003.43121
1276,,,Pucca,0,6281.91300,542809.50995,624003.44997
1276,,,Pucca,0,6281.91300,542809.50538,624003.46858
1276,,,Pucca,0,6281.91300,542809.50018,624003.48702
1276,,,Pucca,0,6281.91300,542809.49434,624003.50527
1276,,,Pucca,0,6281.91300,542809.48787,624003.52330
1276,,,Pucca,0,6281.91300,542809.48078,624003.54111
1276,,,Pucca,0,6281.91300,542809.47309,624003.55865
1276,,,Pucca,0,6281.91300,542809.46479,624003.57592
1276,,,Pucca,0,6281.91300,542809.45590,624003.59290
1276,,,Pucca,0,6281.91300,542809.44643,624003.60955
1276,,,Pucca,0,6281.91300,542809.43639,624003.62587
1276,,,Pucca,0,6281.91300,542791.50491,624014.70915
1276,,,Pucca,0,6281.91300,542708.22594,624066.58491
1276,,,Pucca,0,6281.91300,542677.74929,624084.93951
1276,,,Pucca,0,6281.91300,542646.24119,624103.91629
1276,,,Pucca,0,6281.91300,542632.55914,624110.58023
1276,,,Pucca,0,6281.91300,542897.94130,623946.75866
1276,,,Pucca,0,6281.91300,542850.99845,623977.94460
1276,,,Pucca,0,6281.91300,542850.98026,623977.94781
1276,,,Pucca,0,6281.91300,542850.96198,623977.95039
1276,,,Pucca,0,6281.91300,542850.94361,623977.95234
1276,,,Pucca,0,6281.91300,542850.92519,623977.95365
1276,,,Pucca,0,6281.91300,542850.90673,623977.95432
1276,,,Pucca,0,6281.91300,542850.88826,623977.95436
1276,,,Pucca,0,6281.91300,542850.86980,623977.95375
1276,,,Pucca,0,6281.91300,542850.85138,623977.95251
1276,,,Pucca,0,6281.91300,542850.83301,623977.95064
1276,,,Pucca,0,6281.91300,542850.81471,623977.94813
1276,,,Pucca,0,6281.91300,542850.79651,623977.94499
1276,,,Pucca,0,6281.91300,542850.77843,623977.94122
1276,,,Pucca,0,6281.91300,542850.76049,623977.93683
1276,,,Pucca,0,6281.91300,542850.74271,623977.93183
1276,,,Pucca,0,6281.91300,542850.72512,623977.92621
1276,,,Pucca,0,6281.91300,542850.70773,623977.91999
1276,,,Pucca,0,6281.91300,542850.69057,623977.91317
1276,,,Pucca,0,6281.91300,542850.67365,623977.90576
1276,,,Pucca,0,6281.91300,542850.65700,623977.89777
1276,,,Pucca,0,6281.91300,542850.64063,623977.88922
1276,,,Pucca,0,6281.91300,542850.62457,623977.88010
1276,,,Pucca,0,6281.91300,542850.60884,623977.87043
1276,,,Pucca,0,6281.91300,542850.59344,623977.86022
1276,,,Pucca,0,6281.91300,542850.57841,623977.84949
1276,,,Pucca,0,6281.91300,542850.56376,623977.83825
1276,,,Pucca,0,6281.91300,542850.54951,623977.82651
1276,,,Pucca,0,6281.91300,542850.53567,623977.81428
1276,,,Pucca,0,6281.91300,542850.52226,623977.80158
1276,,,Pucca,0,6281.91300,542850.50930,623977.78842
1276,,,Pucca,0,6281.91300,542850.49680,623977.77483
1276,,,Pucca,0,6281.91300,542850.48477,623977.76081
1276,,,Pucca,0,6281.91300,542850.47324,623977.74639
1276,,,Pucca,0,6281.91300,542850.46221,623977.73157
1276,,,Pucca,0,6281.91300,542850.45171,623977.71638
1276,,,Pucca,0,6281.91300,542850.44173,623977.70084
1276,,,Pucca,0,6281.91300,542850.43229,623977.68496
1276,,,Pucca,0,6281.91300,542850.42341,623977.66877
1276,,,Pucca,0,6281.91300,542850.41510,623977.65228
1276,,,Pucca,0,6281.91300,542850.40736,623977.63551
1276,,,Pucca,0,6281.91300,542850.40020,623977.61849
1276,,,Pucca,0,6281.91300,542850.39363,623977.60123
1276,,,Pucca,0,6281.91300,542850.38767,623977.58375
1276,,,Pucca,0,6281.91300,542850.38231,623977.56607
1276,,,Pucca,0,6281.91300,542850.37757,623977.54823
1276,,,Pucca,0,6281.91300,542850.37344,623977.53022
1276,,,Pucca,0,6281.91300,542850.36994,623977.51209
1276,,,Pucca,0,6281.91300,542850.36707,623977.49385
1276,,,Pucca,0,6281.91300,542850.36483,623977.47551
1276,,,Pucca,0,6281.91300,542850.36323,623977.45712
1276,,,Pucca,0,6281.91300,542850.36226,623977.43867
1276,,,Pucca,0,6281.91300,542850.36193,623977.42021
1276,,,Pucca,0,6281.91300,542850.36224,623977.40174
1276,,,Pucca,0,6281.91300,542850.36318,623977.38330
1276,,,Pucca,0,6281.91300,542850.36476,623977.36490
1276,,,Pucca,0,6281.91300,542850.36698,623977.34656
1276,,,Pucca,0,6281.91300,542850.36983,623977.32831
1276,,,Pucca,0,6281.91300,542850.37330,623977.31018
1276,,,Pucca,0,6281.91300,542850.37741,623977.29217
1276,,,Pucca,0,6281.91300,542850.38213,623977.27431
1276,,,Pucca,0,6281.91300,542850.38746,623977.25663
1276,,,Pucca,0,6281.91300,542850.39340,623977.23915
1276,,,Pucca,0,6281.91300,542850.39995,623977.22188
1276,,,Pucca,0,6281.91300,542850.40708,623977.20484
1276,,,Pucca,0,6281.91300,542850.41480,623977.18807
1276,,,Pucca,0,6281.91300,542850.42310,623977.17156
1276,,,Pucca,0,6281.91300,542850.43196,623977.15536
1276,,,Pucca,0,6281.91300,542850.44137,623977.13947
1276,,,Pucca,0,6281.91300,542850.45133,623977.12392
1276,,,Pucca,0,6281.91300,542850.46182,623977.10872
1276,,,Pucca,0,6281.91300,542850.47283,623977.09389
1276,,,Pucca,0,6281.91300,542897.40508,623945.84559
1276,,,Pucca,0,6281.91300,543039.68891,623860.20964
1276,,,Pucca,0,6281.91300,543082.86855,623833.58455
1276,,,Pucca,0,6281.91300,543082.88358,623833.57565
1276,,,Pucca,0,6281.91300,543082.89892,623833.56728
1276,,,Pucca,0,6281.91300,543082.91453,623833.55945
1276,,,Pucca,0,6281.91300,543082.93041,623833.55216
1276,,,Pucca,0,6281.91300,543082.94654,623833.54544
1276,,,Pucca,0,6281.91300,543082.96289,623833.53929
1276,,,Pucca,0,6281.91300,543082.97945,623833.53370
1276,,,Pucca,0,6281.91300,543082.99619,623833.52871
1276,,,Pucca,0,6281.91300,543083.01309,623833.52429
1276,,,Pucca,0,6281.91300,543083.03014,623833.52048
1276,,,Pucca,0,6281.91300,543083.04731,623833.51725
1276,,,Pucca,0,6281.91300,543083.06458,623833.51464
1276,,,Pucca,0,6281.91300,543083.08194,623833.51262
1276,,,Pucca,0,6281.91300,543083.09935,623833.51121
1276,,,Pucca,0,6281.91300,543083.11680,623833.51042
1276,,,Pucca,0,6281.91300,543083.13427,623833.51023
1276,,,Pucca,0,6281.91300,543083.15174,623833.51065
1276,,,Pucca,0,6281.91300,543083.16918,623833.51168
1276,,,Pucca,0,6281.91300,543083.18657,623833.51332
1276,,,Pucca,0,6281.91300,543083.20390,623833.51557
1276,,,Pucca,0,6281.91300,543083.22113,623833.51842
1276,,,Pucca,0,6281.91300,543083.23826,623833.52187
1276,,,Pucca,0,6281.91300,543083.25526,623833.52592
1276,,,Pucca,0,6281.91300,543083.27210,623833.53055
1276,,,Pucca,0,6281.91300,543083.28877,623833.53578
1276,,,Pucca,0,6281.91300,543083.30525,623833.54158
1276,,,Pucca,0,6281.91300,543083.32152,623833.54795
1276,,,Pucca,0,6281.91300,543083.33755,623833.55489
1276,,,Pucca,0,6281.91300,543083.35333,623833.56239
1276,,,Pucca,0,6281.91300,543083.36884,623833.57043
1276,,,Pucca,0,6281.91300,543083.38406,623833.57900
1276,,,Pucca,0,6281.91300,543083.39897,623833.58811
1276,,,Pucca,0,6281.91300,543083.41356,623833.59773
1276,,,Pucca,0,6281.91300,543083.42780,623833.60785
1276,,,Pucca,0,6281.91300,543083.44167,623833.61846
1276,,,Pucca,0,6281.91300,543083.45517,623833.62955
1276,,,Pucca,0,6281.91300,543083.46828,623833.64111
1276,,,Pucca,0,6281.91300,543083.48097,623833.65312
1276,,,Pucca,0,6281.91300,543083.49323,623833.66556
1276,,,Pucca,0,6281.91300,543083.50505,623833.67842
1276,,,Pucca,0,6281.91300,543083.51642,623833.69169
1276,,,Pucca,0,6281.91300,543083.52731,623833.70535
1276,,,Pucca,0,6281.91300,543083.53772,623833.71938
1276,,,Pucca,0,6281.91300,543083.54764,623833.73376
1276,,,Pucca,0,6281.91300,543083.55705,623833.74849
1276,,,Pucca,0,6281.91300,543083.56593,623833.76353
1276,,,Pucca,0,6281.91300,543083.57429,623833.77887
1276,,,Pucca,0,6281.91300,543083.58210,623833.79450
1276,,,Pucca,0,6281.91300,543083.58937,623833.81038
1276,,,Pucca,0,6281.91300,543083.59607,623833.82652
1276,,,Pucca,0,6281.91300,543083.60221,623833.84287
1276,,,Pucca,0,6281.91300,543083.60777,623833.85944
1276,,,Pucca,0,6281.91300,543083.61275,623833.87618
1276,,,Pucca,0,6281.91300,543083.61715,623833.89309
1276,,,Pucca,0,6281.91300,543083.62095,623833.91014
1276,,,Pucca,0,6281.91300,543083.62415,623833.92732
1276,,,Pucca,0,6281.91300,543083.62675,623833.94459
1276,,,Pucca,0,6281.91300,543083.62875,623833.96195
1276,,,Pucca,0,6281.91300,543083.63013,623833.97937
1276,,,Pucca,0,6281.91300,543083.63091,623833.99682
1276,,,Pucca,0,6281.91300,543083.63108,623834.01429
1276,,,Pucca,0,6281.91300,543083.63064,623834.03175
1276,,,Pucca,0,6281.91300,543083.62959,623834.04919
1276,,,Pucca,0,6281.91300,543083.62793,623834.06658
1276,,,Pucca,0,6281.91300,543083.62567,623834.08391
1276,,,Pucca,0,6281.91300,543083.62280,623834.10114
1276,,,Pucca,0,6281.91300,543083.61933,623834.11826
1276,,,Pucca,0,6281.91300,543083.61526,623834.13525
1276,,,Pucca,0,6281.91300,543083.61061,623834.15209
1276,,,Pucca,0,6281.91300,543083.60536,623834.16876
1276,,,Pucca,0,6281.91300,543083.59954,623834.18523
1276,,,Pucca,0,6281.91300,543083.59315,623834.20149
1276,,,Pucca,0,6281.91300,543083.58620,623834.21752
1276,,,Pucca,0,6281.91300,543083.57868,623834.23329
1276,,,Pucca,0,6281.91300,543083.57063,623834.24879
1276,,,Pucca,0,6281.91300,543083.56203,623834.26400
1276,,,Pucca,0,6281.91300,543083.55291,623834.27890
1276,,,Pucca,0,6281.91300,543083.54328,623834.29348
1276,,,Pucca,0,6281.91300,543083.53314,623834.30771
1276,,,Pucca,0,6281.91300,543083.52251,623834.32157
1276,,,Pucca,0,6281.91300,543083.51141,623834.33506
1276,,,Pucca,0,6281.91300,543083.49983,623834.34815
1276,,,Pucca,0,6281.91300,543083.48781,623834.36083
1276,,,Pucca,0,6281.91300,543083.47536,623834.37308
1276,,,Pucca,0,6281.91300,543083.46248,623834.38488
1276,,,Pucca,0,6281.91300,543083.44920,623834.39623
1276,,,Pucca,0,6281.91300,543083.43553,623834.40711
1276,,,Pucca,0,6281.91300,543083.42149,623834.41751
1276,,,Pucca,0,6281.91300,543083.40710,623834.42741
1276,,,Pucca,0,6281.91300,543083.39236,623834.43680
1276,,,Pucca,0,6281.91300,543083.37731,623834.44567
1276,,,Pucca,0,6281.91300,543040.20927,623861.06361
1276,,,Pucca,0,6281.91300,542897.94130,623946.75866
